76 , 77 , 
73 , 67 , 
75 , 72 , 
77 , 75 , 
78 , 73 , 
71 , 72 , 
73 , 77 , 
73 , 75 , 
80 , 81 , 
76 , 73 , 
75 , 72 , 
74 , 72 , 
74 , 70 , 
80 , 73 , 
76 , 76 , 
71 , 77 , 
75 , 71 , 
75 , 72 , 
78 , 78 , 
73 , 78 , 
70 , 72 , 
69 , 73 , 
72 , 71 , 
82 , 77 , 
74 , 79 , 
85 , 77 , 
76 , 73 , 
77 , 71 , 
79 , 83 , 
81 , 72 , 
70 , 75 , 
71 , 77 , 
75 , 71 , 
74 , 68 , 
79 , 70 , 
71 , 76 , 
83 , 79 , 
82 , 70 , 
79 , 75 , 
79 , 74 , 
71 , 73 , 
74 , 76 , 
81 , 75 , 
80 , 73 , 
71 , 81 , 
74 , 82 , 
70 , 74 , 
84 , 70 , 
73 , 67 , 
74 , 70 , 
79 , 81 , 
79 , 68 , 
81 , 74 , 
75 , 68 , 
76 , 81 , 
83 , 77 , 
76 , 77 , 
75 , 74 , 
76 , 79 , 
74 , 75 , 
79 , 78 , 
70 , 75 , 
70 , 76 , 
72 , 75 , 
73 , 70 , 
72 , 70 , 
80 , 71 , 
69 , 74 , 
77 , 74 , 
71 , 74 , 
70 , 75 , 
69 , 79 , 
74 , 78 , 
75 , 77 , 
77 , 78 , 
77 , 70 , 
90 , 71 , 
78 , 73 , 
74 , 69 , 
75 , 79 , 
76 , 80 , 
74 , 75 , 
81 , 74 , 
80 , 73 , 
77 , 74 , 
76 , 76 , 
79 , 72 , 
79 , 74 , 
77 , 72 , 
77 , 69 , 
77 , 72 , 
72 , 68 , 
75 , 71 , 
74 , 68 , 
73 , 67 , 
68 , 71 , 
68 , 72 , 
78 , 75 , 
77 , 73 , 
84 , 76 , 
71 , 74 , 
81 , 70 , 
70 , 73 , 
69 , 77 , 
73 , 67 , 
81 , 73 , 
78 , 76 , 
75 , 73 , 
77 , 74 , 
74 , 71 , 
74 , 76 , 
71 , 68 , 
77 , 75 , 
83 , 78 , 
74 , 73 , 
72 , 79 , 
84 , 78 , 
76 , 73 , 
75 , 73 , 
78 , 75 , 
80 , 76 , 
70 , 70 , 
73 , 77 , 
76 , 81 , 
77 , 77 , 
83 , 77 , 
77 , 74 , 
75 , 71 , 
75 , 80 , 
81 , 72 , 
69 , 74 , 
80 , 72 , 
72 , 73 , 
77 , 74 , 
76 , 73 , 
71 , 70 , 
71 , 73 , 
77 , 78 , 
74 , 75 , 
76 , 82 , 
73 , 72 , 
81 , 82 , 
75 , 75 , 
77 , 71 , 
78 , 71 , 
76 , 75 , 
76 , 74 , 
80 , 71 , 
79 , 75 , 
71 , 77 , 
84 , 72 , 
78 , 80 , 
79 , 75 , 
78 , 74 , 
73 , 77 , 
79 , 67 , 
70 , 75 , 
81 , 77 , 
71 , 75 , 
75 , 77 , 
85 , 73 , 
80 , 69 , 
77 , 68 , 
73 , 74 , 
68 , 75 , 
79 , 71 , 
73 , 72 , 
71 , 77 , 
83 , 72 , 
76 , 75 , 
87 , 75 , 
74 , 75 , 
76 , 76 , 
75 , 79 , 
76 , 72 , 
73 , 75 , 
76 , 69 , 
74 , 72 , 
77 , 73 , 
72 , 80 , 
70 , 65 , 
79 , 75 , 
73 , 78 , 
77 , 77 , 
73 , 73 , 
76 , 74 , 
74 , 75 , 
74 , 75 , 
76 , 77 , 
76 , 79 , 
82 , 70 , 
78 , 76 , 
67 , 70 , 
79 , 68 , 
73 , 75 , 
76 , 71 , 
83 , 74 , 
77 , 75 , 
84 , 74 , 
80 , 76 , 
67 , 70 , 
84 , 74 , 
75 , 75 , 
72 , 72 , 
71 , 75 , 
77 , 83 , 
73 , 71 , 
73 , 68 , 
72 , 82 , 
74 , 79 , 
80 , 77 , 
72 , 76 , 
70 , 72 , 
85 , 69 , 
79 , 76 , 
74 , 75 , 
70 , 77 , 
79 , 82 , 
83 , 72 , 
85 , 72 , 
76 , 76 , 
79 , 75 , 
69 , 73 , 
79 , 73 , 
75 , 71 , 
76 , 68 , 
77 , 84 , 
70 , 68 , 
79 , 80 , 
77 , 73 , 
77 , 76 , 
79 , 80 , 
85 , 68 , 
73 , 70 , 
76 , 72 , 
81 , 82 , 
85 , 84 , 
74 , 69 , 
80 , 73 , 
77 , 74 , 
82 , 80 , 
78 , 75 , 
82 , 73 , 
75 , 79 , 
81 , 76 , 
77 , 68 , 
75 , 71 , 
75 , 74 , 
74 , 72 , 
73 , 76 , 
75 , 78 , 
77 , 77 , 
75 , 75 , 
75 , 76 , 
78 , 74 , 
69 , 74 , 
73 , 76 , 
76 , 75 , 
81 , 68 , 
84 , 73 , 
80 , 77 , 
72 , 76 , 
77 , 67 , 
69 , 78 , 
79 , 75 , 
75 , 75 , 
77 , 71 , 
79 , 74 , 
69 , 69 , 
73 , 78 , 
75 , 70 , 
83 , 76 , 
74 , 74 , 
70 , 72 , 
79 , 74 , 
76 , 74 , 
82 , 73 , 
73 , 75 , 
79 , 70 , 
74 , 82 , 
69 , 73 , 
77 , 79 , 
74 , 70 , 
74 , 80 , 
74 , 72 , 
78 , 75 , 
74 , 72 , 
76 , 68 , 
88 , 71 , 
77 , 73 , 
82 , 69 , 
74 , 75 , 
81 , 78 , 
77 , 76 , 
74 , 75 , 
76 , 68 , 
80 , 73 , 
74 , 74 , 
77 , 70 , 
79 , 80 , 
68 , 73 , 
81 , 78 , 
78 , 79 , 
75 , 79 , 
86 , 69 , 
67 , 71 , 
74 , 79 , 
83 , 78 , 
79 , 75 , 
76 , 64 , 
78 , 70 , 
78 , 75 , 
79 , 74 , 
71 , 78 , 
77 , 75 , 
82 , 72 , 
76 , 76 , 
73 , 78 , 
85 , 71 , 
77 , 70 , 
72 , 79 , 
71 , 73 , 
78 , 69 , 
72 , 74 , 
76 , 71 , 
74 , 80 , 
79 , 72 , 
71 , 74 , 
78 , 75 , 
75 , 72 , 
76 , 73 , 
79 , 75 , 
73 , 72 , 
76 , 77 , 
78 , 75 , 
65 , 77 , 
72 , 73 , 
75 , 72 , 
76 , 78 , 
76 , 73 , 
82 , 74 , 
77 , 76 , 
84 , 79 , 
71 , 74 , 
77 , 79 , 
86 , 66 , 
80 , 77 , 
80 , 72 , 
85 , 71 , 
81 , 66 , 
79 , 79 , 
78 , 81 , 
72 , 77 , 
88 , 69 , 
83 , 76 , 
73 , 72 , 
74 , 78 , 
83 , 73 , 
79 , 74 , 
74 , 74 , 
79 , 73 , 
75 , 70 , 
77 , 72 , 
83 , 75 , 
75 , 77 , 
80 , 74 , 
80 , 70 , 
83 , 78 , 
80 , 77 , 
73 , 70 , 
77 , 74 , 
68 , 72 , 
72 , 78 , 
78 , 82 , 
80 , 67 , 
77 , 73 , 
73 , 72 , 
67 , 75 , 
76 , 81 , 
75 , 72 , 
80 , 64 , 
76 , 72 , 
71 , 72 , 
82 , 63 , 
79 , 68 , 
72 , 71 , 
75 , 73 , 
73 , 76 , 
77 , 77 , 
75 , 63 , 
82 , 75 , 
73 , 75 , 
83 , 71 , 
76 , 70 , 
75 , 77 , 
71 , 78 , 
68 , 77 , 
86 , 75 , 
78 , 74 , 
83 , 69 , 
76 , 82 , 
70 , 75 , 
73 , 76 , 
76 , 74 , 
72 , 70 , 
75 , 83 , 
69 , 72 , 
80 , 76 , 
85 , 77 , 
78 , 76 , 
85 , 71 , 
69 , 65 , 
82 , 69 , 
76 , 79 , 
75 , 79 , 
78 , 70 , 
71 , 71 , 
67 , 81 , 
80 , 73 , 
86 , 70 , 
81 , 80 , 
71 , 75 , 
79 , 79 , 
77 , 75 , 
80 , 80 , 
74 , 75 , 
78 , 76 , 
83 , 72 , 
75 , 69 , 
83 , 71 , 
82 , 78 , 
72 , 70 , 
75 , 69 , 
72 , 76 , 
79 , 80 , 
74 , 70 , 
67 , 65 , 
68 , 68 , 
86 , 72 , 
74 , 76 , 
74 , 78 , 
74 , 75 , 
74 , 70 , 
78 , 75 , 
66 , 71 , 
72 , 73 , 
83 , 72 , 
70 , 76 , 
71 , 68 , 
75 , 72 , 
87 , 77 , 
83 , 81 , 
77 , 72 , 
77 , 68 , 
78 , 74 , 
75 , 72 , 
75 , 74 , 
74 , 82 , 
74 , 79 , 
78 , 75 , 
78 , 77 , 
72 , 67 , 
73 , 74 , 
76 , 74 , 
73 , 69 , 
70 , 73 , 
72 , 75 , 
71 , 72 , 
80 , 68 , 
80 , 75 , 
84 , 71 , 
85 , 72 , 
77 , 74 , 
76 , 72 , 
91 , 69 , 
80 , 71 , 
77 , 73 , 
73 , 72 , 
76 , 80 , 
79 , 72 , 
68 , 73 , 
72 , 71 , 
73 , 76 , 
81 , 76 , 
81 , 73 , 
71 , 74 , 
77 , 71 , 
72 , 69 , 
80 , 76 , 
78 , 72 , 
71 , 70 , 
80 , 74 , 
76 , 72 , 
78 , 73 , 
77 , 77 , 
73 , 74 , 
72 , 73 , 
84 , 75 , 
77 , 75 , 
72 , 72 , 
80 , 74 , 
74 , 68 , 
79 , 71 , 
76 , 78 , 
79 , 82 , 
72 , 74 , 
73 , 76 , 
77 , 76 , 
72 , 75 , 
76 , 67 , 
83 , 78 , 
75 , 77 , 
75 , 69 , 
74 , 73 , 
76 , 75 , 
63 , 83 , 
79 , 81 , 
74 , 71 , 
75 , 77 , 
73 , 74 , 
77 , 74 , 
81 , 78 , 
73 , 79 , 
73 , 67 , 
76 , 74 , 
73 , 80 , 
80 , 74 , 
80 , 67 , 
74 , 81 , 
77 , 68 , 
84 , 77 , 
76 , 74 , 
65 , 79 , 
76 , 76 , 
72 , 76 , 
79 , 69 , 
83 , 71 , 
72 , 72 , 
71 , 73 , 
79 , 70 , 
78 , 78 , 
75 , 74 , 
80 , 80 , 
75 , 82 , 
81 , 77 , 
82 , 75 , 
77 , 71 , 
74 , 76 , 
71 , 66 , 
76 , 73 , 
83 , 74 , 
72 , 73 , 
80 , 85 , 
76 , 71 , 
70 , 71 , 
71 , 70 , 
79 , 75 , 
68 , 78 , 
78 , 71 , 
81 , 73 , 
69 , 69 , 
76 , 75 , 
79 , 73 , 
75 , 83 , 
80 , 77 , 
74 , 68 , 
72 , 73 , 
74 , 74 , 
81 , 68 , 
76 , 74 , 
70 , 75 , 
75 , 74 , 
77 , 73 , 
81 , 75 , 
79 , 73 , 
84 , 74 , 
79 , 79 , 
84 , 75 , 
74 , 75 , 
73 , 71 , 
66 , 72 , 
79 , 78 , 
79 , 78 , 
76 , 75 , 
76 , 78 , 
79 , 66 , 
75 , 73 , 
89 , 67 , 
75 , 72 , 
72 , 72 , 
73 , 76 , 
78 , 74 , 
76 , 73 , 
70 , 73 , 
76 , 78 , 
78 , 77 , 
82 , 73 , 
71 , 73 , 
74 , 71 , 
74 , 71 , 
78 , 79 , 
71 , 79 , 
78 , 73 , 
74 , 79 , 
85 , 70 , 
78 , 70 , 
76 , 69 , 
80 , 73 , 
77 , 76 , 
79 , 74 , 
75 , 70 , 
79 , 71 , 
88 , 79 , 
76 , 78 , 
76 , 71 , 
74 , 73 , 
76 , 71 , 
79 , 70 , 
73 , 74 , 
76 , 74 , 
66 , 75 , 
74 , 79 , 
72 , 73 , 
81 , 81 , 
75 , 77 , 
77 , 69 , 
73 , 77 , 
82 , 77 , 
77 , 78 , 
77 , 77 , 
73 , 71 , 
76 , 75 , 
73 , 72 , 
70 , 71 , 
77 , 79 , 
80 , 74 , 
76 , 75 , 
73 , 80 , 
76 , 76 , 
68 , 72 , 
71 , 73 , 
75 , 73 , 
75 , 80 , 
77 , 81 , 
85 , 74 , 
79 , 71 , 
85 , 69 , 
82 , 76 , 
71 , 76 , 
70 , 72 , 
76 , 72 , 
67 , 77 , 
72 , 74 , 
71 , 75 , 
78 , 69 , 
84 , 77 , 
73 , 78 , 
82 , 72 , 
81 , 75 , 
79 , 75 , 
73 , 72 , 
71 , 77 , 
67 , 72 , 
72 , 69 , 
75 , 76 , 
78 , 72 , 
73 , 67 , 
74 , 68 , 
74 , 68 , 
76 , 80 , 
75 , 61 , 
72 , 72 , 
82 , 75 , 
80 , 70 , 
75 , 75 , 
72 , 75 , 
78 , 80 , 
83 , 69 , 
75 , 70 , 
76 , 68 , 
85 , 70 , 
76 , 79 , 
77 , 76 , 
85 , 79 , 
76 , 75 , 
81 , 71 , 
77 , 77 , 
81 , 73 , 
78 , 76 , 
73 , 75 , 
71 , 73 , 
74 , 72 , 
83 , 74 , 
73 , 77 , 
71 , 71 , 
73 , 78 , 
82 , 63 , 
79 , 73 , 
77 , 73 , 
79 , 72 , 
85 , 76 , 
82 , 69 , 
67 , 71 , 
77 , 76 , 
84 , 76 , 
73 , 77 , 
75 , 70 , 
77 , 79 , 
74 , 70 , 
72 , 74 , 
76 , 75 , 
78 , 76 , 
78 , 74 , 
76 , 75 , 
69 , 74 , 
77 , 70 , 
71 , 72 , 
78 , 64 , 
69 , 73 , 
82 , 75 , 
74 , 79 , 
79 , 72 , 
72 , 81 , 
71 , 81 , 
67 , 71 , 
77 , 70 , 
78 , 69 , 
77 , 77 , 
74 , 74 , 
77 , 75 , 
74 , 70 , 
77 , 72 , 
74 , 72 , 
77 , 77 , 
76 , 76 , 
70 , 70 , 
78 , 73 , 
72 , 77 , 
84 , 73 , 
75 , 70 , 
74 , 76 , 
74 , 71 , 
74 , 74 , 
80 , 72 , 
78 , 79 , 
73 , 73 , 
74 , 74 , 
76 , 79 , 
79 , 72 , 
82 , 75 , 
72 , 72 , 
79 , 75 , 
81 , 71 , 
81 , 75 , 
77 , 72 , 
80 , 75 , 
76 , 69 , 
72 , 66 , 
70 , 77 , 
82 , 69 , 
79 , 72 , 
80 , 72 , 
79 , 63 , 
81 , 69 , 
76 , 80 , 
75 , 69 , 
73 , 76 , 
81 , 76 , 
73 , 76 , 
79 , 71 , 
74 , 77 , 
75 , 72 , 
73 , 73 , 
80 , 79 , 
71 , 75 , 
81 , 77 , 
79 , 76 , 
79 , 75 , 
77 , 69 , 
81 , 76 , 
72 , 69 , 
73 , 69 , 
71 , 74 , 
79 , 72 , 
75 , 74 , 
71 , 68 , 
84 , 67 , 
73 , 70 , 
77 , 75 , 
67 , 68 , 
79 , 68 , 
76 , 71 , 
79 , 71 , 
83 , 73 , 
76 , 80 , 
73 , 72 , 
80 , 70 , 
75 , 74 , 
74 , 84 , 
77 , 68 , 
81 , 77 , 
77 , 77 , 
77 , 76 , 
78 , 82 , 
67 , 77 , 
73 , 74 , 
72 , 71 , 
77 , 78 , 
79 , 82 , 
77 , 70 , 
69 , 75 , 
75 , 78 , 
80 , 78 , 
69 , 80 , 
80 , 70 , 
72 , 74 , 
77 , 73 , 
79 , 79 , 
78 , 79 , 
73 , 75 , 
74 , 76 , 
79 , 79 , 
75 , 80 , 
81 , 74 , 
72 , 73 , 
82 , 78 , 
74 , 75 , 
66 , 73 , 
80 , 73 , 
69 , 76 , 
64 , 73 , 
75 , 77 , 
74 , 77 , 
79 , 73 , 
79 , 74 , 
76 , 71 , 
72 , 78 , 
73 , 76 , 
79 , 76 , 
87 , 69 , 
78 , 74 , 
72 , 80 , 
72 , 76 , 
75 , 70 , 
84 , 75 , 
76 , 72 , 
81 , 79 , 
71 , 75 , 
75 , 76 , 
79 , 68 , 
79 , 80 , 
77 , 69 , 
74 , 72 , 
75 , 72 , 
78 , 73 , 
71 , 68 , 
72 , 73 , 
72 , 73 , 
75 , 74 , 
78 , 73 , 
79 , 72 , 
65 , 76 , 
73 , 77 , 
79 , 73 , 
71 , 77 , 
78 , 76 , 
71 , 81 , 
78 , 72 , 
74 , 71 , 
78 , 73 , 
76 , 80 , 
78 , 74 , 
67 , 78 , 
76 , 77 , 
76 , 65 , 
74 , 72 , 
79 , 77 , 
72 , 72 , 
79 , 75 , 
81 , 69 , 
81 , 73 , 
74 , 69 , 
76 , 83 , 
69 , 72 , 
78 , 74 , 
74 , 71 , 
74 , 72 , 
85 , 75 , 
79 , 69 , 
76 , 72 , 
73 , 71 , 
72 , 68 , 
74 , 70 , 
72 , 77 , 
91 , 79 , 
72 , 69 , 
87 , 69 , 
75 , 69 , 
76 , 82 , 
73 , 71 , 
73 , 82 , 
74 , 72 , 
77 , 76 , 
71 , 73 , 
76 , 77 , 
81 , 68 , 
74 , 72 , 
72 , 75 , 
81 , 78 , 
76 , 80 , 
79 , 76 , 
75 , 74 , 
76 , 69 , 
73 , 76 , 
79 , 70 , 
83 , 73 , 
84 , 80 , 
76 , 76 , 
75 , 79 , 
73 , 70 , 
81 , 77 , 
82 , 67 , 
74 , 73 , 
78 , 78 , 
76 , 65 , 
81 , 79 , 
75 , 71 , 
82 , 74 , 
77 , 81 , 
74 , 73 , 
80 , 69 , 
79 , 68 , 
79 , 74 , 
77 , 80 , 
78 , 78 , 
79 , 73 , 
76 , 70 , 
76 , 70 , 
75 , 72 , 
76 , 77 , 
67 , 77 , 
80 , 73 , 
79 , 72 , 
70 , 71 , 
72 , 71 , 
81 , 72 , 
76 , 76 , 
73 , 77 , 
80 , 75 , 
73 , 73 , 
70 , 79 , 
80 , 74 , 
77 , 75 , 
78 , 71 , 
74 , 74 , 
71 , 71 , 
77 , 77 , 
74 , 74 , 
76 , 73 , 
71 , 74 , 
83 , 71 , 
77 , 71 , 
82 , 71 , 
72 , 66 , 
80 , 67 , 
76 , 68 , 
77 , 78 , 
75 , 74 , 
78 , 71 , 
70 , 74 , 
76 , 65 , 
75 , 76 , 
72 , 76 , 
77 , 77 , 
78 , 76 , 
70 , 71 , 
70 , 74 , 
76 , 80 , 
77 , 70 , 
79 , 75 , 
76 , 76 , 
75 , 77 , 
82 , 75 , 
79 , 76 , 
79 , 74 , 
78 , 72 , 
70 , 74 , 
79 , 69 , 
85 , 76 , 
75 , 70 , 
84 , 72 , 
75 , 71 , 
78 , 78 , 
81 , 72 , 
81 , 70 , 
69 , 76 , 
77 , 73 , 
72 , 70 , 
78 , 78 , 
76 , 72 , 
82 , 74 , 
77 , 76 , 
87 , 74 , 
74 , 80 , 
75 , 80 , 
70 , 74 , 
75 , 72 , 
68 , 73 , 
81 , 73 , 
69 , 77 , 
76 , 65 , 
71 , 68 , 
68 , 72 , 
69 , 67 , 
84 , 70 , 
76 , 72 , 
72 , 73 , 
75 , 69 , 
71 , 73 , 
78 , 70 , 
80 , 77 , 
83 , 76 , 
74 , 70 , 
76 , 74 , 
83 , 78 , 
76 , 72 , 
82 , 72 , 
80 , 73 , 
71 , 74 , 
77 , 65 , 
70 , 70 , 
75 , 66 , 
78 , 73 , 
75 , 75 , 
80 , 74 , 
86 , 72 , 
70 , 67 , 
76 , 71 , 
85 , 71 , 
70 , 79 , 
76 , 70 , 
76 , 77 , 
75 , 73 , 
79 , 72 , 
78 , 71 , 
80 , 75 , 
69 , 76 , 
70 , 72 , 
74 , 76 , 
78 , 73 , 
75 , 75 , 
81 , 73 , 
78 , 75 , 
74 , 73 , 
82 , 76 , 
73 , 74 , 
72 , 75 , 
87 , 77 , 
77 , 69 , 
78 , 75 , 
87 , 73 , 
78 , 76 , 
77 , 73 , 
82 , 72 , 
77 , 78 , 
79 , 75 , 
75 , 76 , 
77 , 67 , 
73 , 77 , 
73 , 69 , 
68 , 69 , 
67 , 75 , 
69 , 69 , 
72 , 71 , 
81 , 75 , 
71 , 68 , 
70 , 71 , 
76 , 72 , 
78 , 81 , 
78 , 73 , 
81 , 75 , 
79 , 75 , 
76 , 78 , 
72 , 75 , 
73 , 74 , 
76 , 75 , 
77 , 75 , 
76 , 77 , 
76 , 68 , 
74 , 65 , 
74 , 76 , 
74 , 74 , 
73 , 75 , 
75 , 73 , 
79 , 76 , 
73 , 69 , 
75 , 70 , 
78 , 69 , 
81 , 73 , 
73 , 71 , 
72 , 71 , 
76 , 65 , 
79 , 68 , 
72 , 75 , 
78 , 80 , 
75 , 76 , 
77 , 77 , 
79 , 76 , 
86 , 79 , 
77 , 72 , 
79 , 73 , 
82 , 71 , 
75 , 80 , 
75 , 65 , 
79 , 71 , 
68 , 74 , 
80 , 75 , 
77 , 72 , 
78 , 73 , 
69 , 69 , 
72 , 84 , 
82 , 78 , 
72 , 73 , 
81 , 71 , 
76 , 66 , 
79 , 82 , 
76 , 71 , 
74 , 82 , 
77 , 78 , 
79 , 67 , 
88 , 76 , 
76 , 69 , 
74 , 70 , 
73 , 84 , 
81 , 74 , 
79 , 73 , 
76 , 69 , 
82 , 74 , 
78 , 74 , 
82 , 78 , 
67 , 71 , 
76 , 74 , 
73 , 77 , 
79 , 78 , 
85 , 74 , 
77 , 69 , 
77 , 71 , 
73 , 75 , 
76 , 68 , 
81 , 67 , 
72 , 76 , 
68 , 76 , 
72 , 75 , 
71 , 73 , 
75 , 75 , 
72 , 74 , 
78 , 73 , 
80 , 66 , 
74 , 69 , 
77 , 72 , 
69 , 67 , 
81 , 69 , 
74 , 74 , 
76 , 70 , 
79 , 81 , 
73 , 73 , 
74 , 79 , 
76 , 74 , 
78 , 71 , 
74 , 69 , 
80 , 74 , 
75 , 66 , 
73 , 75 , 
72 , 79 , 
76 , 76 , 
81 , 70 , 
77 , 65 , 
78 , 73 , 
84 , 74 , 
82 , 72 , 
74 , 74 , 
80 , 74 , 
82 , 70 , 
70 , 75 , 
70 , 76 , 
85 , 76 , 
75 , 73 , 
70 , 84 , 
85 , 77 , 
69 , 73 , 
77 , 73 , 
75 , 69 , 
79 , 80 , 
74 , 71 , 
84 , 71 , 
71 , 76 , 
76 , 74 , 
69 , 76 , 
73 , 75 , 
68 , 81 , 
76 , 80 , 
80 , 80 , 
79 , 77 , 
75 , 76 , 
73 , 71 , 
73 , 67 , 
75 , 75 , 
74 , 73 , 
72 , 75 , 
71 , 76 , 
82 , 72 , 
72 , 80 , 
79 , 79 , 
71 , 71 , 
72 , 74 , 
77 , 75 , 
75 , 71 , 
80 , 79 , 
80 , 73 , 
69 , 72 , 
81 , 67 , 
78 , 77 , 
74 , 68 , 
77 , 75 , 
76 , 77 , 
74 , 73 , 
74 , 77 , 
72 , 71 , 
73 , 71 , 
78 , 79 , 
76 , 76 , 
74 , 76 , 
77 , 74 , 
70 , 68 , 
77 , 70 , 
69 , 76 , 
82 , 73 , 
70 , 77 , 
82 , 81 , 
80 , 74 , 
75 , 73 , 
74 , 69 , 
72 , 73 , 
80 , 77 , 
75 , 76 , 
71 , 77 , 
77 , 72 , 
73 , 68 , 
77 , 71 , 
86 , 77 , 
69 , 77 , 
70 , 69 , 
83 , 77 , 
84 , 78 , 
76 , 68 , 
71 , 73 , 
74 , 72 , 
77 , 77 , 
70 , 74 , 
74 , 71 , 
76 , 72 , 
70 , 84 , 
78 , 74 , 
75 , 82 , 
87 , 78 , 
67 , 71 , 
70 , 72 , 
74 , 76 , 
70 , 74 , 
73 , 74 , 
78 , 73 , 
71 , 83 , 
79 , 75 , 
76 , 79 , 
81 , 77 , 
75 , 72 , 
71 , 75 , 
67 , 75 , 
79 , 78 , 
79 , 78 , 
73 , 72 , 
75 , 68 , 
77 , 74 , 
79 , 72 , 
73 , 81 , 
76 , 80 , 
78 , 71 , 
87 , 70 , 
74 , 75 , 
71 , 79 , 
72 , 77 , 
74 , 72 , 
76 , 73 , 
72 , 76 , 
82 , 71 , 
71 , 75 , 
73 , 72 , 
78 , 72 , 
77 , 73 , 
80 , 73 , 
71 , 65 , 
85 , 78 , 
79 , 71 , 
77 , 74 , 
75 , 79 , 
87 , 72 , 
74 , 76 , 
65 , 79 , 
77 , 72 , 
74 , 71 , 
76 , 68 , 
77 , 76 , 
75 , 69 , 
79 , 75 , 
72 , 71 , 
73 , 72 , 
71 , 72 , 
77 , 74 , 
74 , 77 , 
77 , 72 , 
77 , 74 , 
74 , 71 , 
79 , 69 , 
75 , 78 , 
71 , 66 , 
75 , 75 , 
74 , 76 , 
72 , 72 , 
77 , 79 , 
74 , 68 , 
75 , 77 , 
79 , 77 , 
76 , 70 , 
83 , 73 , 
79 , 68 , 
71 , 70 , 
74 , 72 , 
77 , 79 , 
80 , 75 , 
71 , 77 , 
79 , 75 , 
83 , 76 , 
76 , 76 , 
78 , 79 , 
75 , 73 , 
77 , 68 , 
74 , 74 , 
73 , 78 , 
75 , 73 , 
77 , 76 , 
75 , 71 , 
84 , 72 , 
77 , 74 , 
83 , 67 , 
75 , 71 , 
78 , 76 , 
77 , 73 , 
72 , 77 , 
74 , 73 , 
81 , 77 , 
73 , 76 , 
90 , 74 , 
84 , 78 , 
76 , 72 , 
82 , 69 , 
78 , 75 , 
79 , 72 , 
77 , 67 , 
76 , 78 , 
85 , 70 , 
72 , 78 , 
74 , 78 , 
73 , 71 , 
80 , 74 , 
77 , 77 , 
75 , 75 , 
76 , 69 , 
74 , 70 , 
78 , 73 , 
89 , 80 , 
77 , 71 , 
73 , 77 , 
79 , 77 , 
77 , 68 , 
71 , 75 , 
77 , 71 , 
74 , 73 , 
84 , 78 , 
74 , 72 , 
84 , 71 , 
81 , 77 , 
68 , 78 , 
74 , 77 , 
73 , 71 , 
78 , 72 , 
67 , 78 , 
74 , 77 , 
79 , 74 , 
78 , 75 , 
87 , 76 , 
75 , 74 , 
73 , 78 , 
75 , 75 , 
73 , 66 , 
72 , 76 , 
78 , 76 , 
66 , 72 , 
76 , 81 , 
69 , 80 , 
74 , 76 , 
79 , 74 , 
84 , 71 , 
70 , 72 , 
64 , 74 , 
65 , 73 , 
72 , 78 , 
78 , 73 , 
71 , 69 , 
77 , 73 , 
80 , 71 , 
74 , 79 , 
74 , 77 , 
85 , 73 , 
81 , 67 , 
70 , 72 , 
81 , 79 , 
77 , 74 , 
76 , 72 , 
74 , 75 , 
71 , 79 , 
74 , 84 , 
76 , 74 , 
72 , 72 , 
82 , 72 , 
83 , 73 , 
78 , 71 , 
77 , 75 , 
77 , 80 , 
73 , 67 , 
81 , 78 , 
77 , 71 , 
75 , 76 , 
78 , 76 , 
78 , 68 , 
69 , 78 , 
76 , 78 , 
86 , 73 , 
79 , 75 , 
77 , 75 , 
71 , 76 , 
69 , 79 , 
73 , 72 , 
77 , 76 , 
81 , 78 , 
69 , 66 , 
69 , 73 , 
78 , 67 , 
76 , 66 , 
80 , 72 , 
77 , 76 , 
80 , 68 , 
82 , 76 , 
79 , 77 , 
76 , 75 , 
79 , 75 , 
75 , 76 , 
79 , 78 , 
70 , 75 , 
82 , 73 , 
82 , 75 , 
75 , 70 , 
72 , 72 , 
75 , 80 , 
76 , 71 , 
73 , 73 , 
85 , 73 , 
78 , 72 , 
81 , 80 , 
79 , 77 , 
79 , 73 , 
71 , 77 , 
74 , 82 , 
77 , 75 , 
81 , 65 , 
77 , 77 , 
81 , 68 , 
75 , 81 , 
69 , 77 , 
70 , 66 , 
79 , 66 , 
78 , 67 , 
74 , 76 , 
78 , 74 , 
75 , 75 , 
82 , 76 , 
73 , 78 , 
79 , 80 , 
82 , 82 , 
79 , 81 , 
75 , 76 , 
71 , 72 , 
71 , 67 , 
78 , 81 , 
77 , 69 , 
85 , 77 , 
77 , 75 , 
72 , 78 , 
75 , 73 , 
68 , 72 , 
73 , 74 , 
84 , 72 , 
72 , 76 , 
74 , 71 , 
75 , 78 , 
76 , 72 , 
68 , 72 , 
74 , 74 , 
73 , 71 , 
71 , 79 , 
74 , 79 , 
71 , 71 , 
71 , 71 , 
76 , 71 , 
72 , 74 , 
73 , 70 , 
70 , 81 , 
76 , 75 , 
76 , 76 , 
76 , 72 , 
81 , 80 , 
75 , 69 , 
81 , 74 , 
76 , 69 , 
83 , 78 , 
78 , 71 , 
78 , 70 , 
73 , 73 , 
69 , 75 , 
77 , 74 , 
76 , 82 , 
70 , 80 , 
78 , 71 , 
75 , 81 , 
74 , 78 , 
70 , 74 , 
74 , 74 , 
75 , 75 , 
73 , 74 , 
82 , 73 , 
68 , 71 , 
67 , 81 , 
77 , 73 , 
73 , 61 , 
72 , 73 , 
87 , 72 , 
