16 , 7 , 
16 , 6 , 
16 , 8 , 
15 , 7 , 
14 , 6 , 
16 , 7 , 
13 , 7 , 
13 , 7 , 
17 , 9 , 
16 , 7 , 
16 , 8 , 
16 , 6 , 
14 , 6 , 
14 , 8 , 
14 , 8 , 
17 , 7 , 
13 , 8 , 
14 , 6 , 
13 , 8 , 
15 , 7 , 
13 , 5 , 
14 , 7 , 
17 , 10 , 
14 , 8 , 
16 , 7 , 
16 , 8 , 
14 , 7 , 
15 , 8 , 
14 , 6 , 
22 , 8 , 
16 , 7 , 
15 , 7 , 
16 , 8 , 
15 , 8 , 
15 , 7 , 
12 , 6 , 
15 , 8 , 
15 , 8 , 
16 , 8 , 
15 , 8 , 
17 , 10 , 
13 , 7 , 
16 , 7 , 
15 , 9 , 
15 , 8 , 
16 , 8 , 
17 , 8 , 
18 , 7 , 
14 , 6 , 
15 , 7 , 
15 , 6 , 
15 , 7 , 
17 , 6 , 
18 , 6 , 
16 , 7 , 
15 , 7 , 
19 , 7 , 
16 , 7 , 
14 , 8 , 
17 , 8 , 
14 , 7 , 
16 , 6 , 
13 , 8 , 
21 , 7 , 
14 , 7 , 
14 , 7 , 
16 , 7 , 
16 , 9 , 
16 , 7 , 
16 , 8 , 
13 , 8 , 
14 , 5 , 
16 , 8 , 
14 , 7 , 
13 , 8 , 
15 , 8 , 
17 , 6 , 
15 , 8 , 
16 , 7 , 
16 , 7 , 
13 , 9 , 
16 , 8 , 
15 , 8 , 
15 , 8 , 
16 , 8 , 
15 , 9 , 
16 , 8 , 
14 , 10 , 
16 , 6 , 
13 , 8 , 
17 , 7 , 
17 , 8 , 
16 , 7 , 
18 , 7 , 
15 , 7 , 
16 , 6 , 
15 , 8 , 
13 , 8 , 
15 , 8 , 
13 , 8 , 
14 , 5 , 
15 , 8 , 
13 , 8 , 
16 , 7 , 
19 , 10 , 
17 , 8 , 
13 , 6 , 
15 , 8 , 
17 , 8 , 
13 , 5 , 
18 , 6 , 
17 , 7 , 
13 , 6 , 
14 , 7 , 
14 , 8 , 
14 , 8 , 
17 , 9 , 
18 , 8 , 
15 , 8 , 
17 , 8 , 
16 , 8 , 
11 , 5 , 
15 , 8 , 
15 , 7 , 
15 , 8 , 
15 , 8 , 
16 , 6 , 
14 , 8 , 
17 , 7 , 
15 , 7 , 
14 , 7 , 
14 , 6 , 
15 , 8 , 
15 , 8 , 
15 , 6 , 
14 , 6 , 
24 , 7 , 
15 , 7 , 
13 , 7 , 
17 , 6 , 
14 , 7 , 
16 , 6 , 
14 , 6 , 
15 , 8 , 
16 , 6 , 
13 , 6 , 
15 , 9 , 
16 , 7 , 
15 , 8 , 
16 , 6 , 
17 , 6 , 
17 , 7 , 
16 , 7 , 
18 , 6 , 
17 , 7 , 
16 , 7 , 
18 , 8 , 
15 , 7 , 
13 , 6 , 
15 , 9 , 
13 , 8 , 
16 , 8 , 
14 , 7 , 
16 , 7 , 
17 , 6 , 
15 , 8 , 
17 , 6 , 
13 , 7 , 
16 , 7 , 
14 , 8 , 
15 , 7 , 
17 , 6 , 
14 , 9 , 
13 , 8 , 
16 , 6 , 
14 , 6 , 
15 , 6 , 
15 , 8 , 
14 , 7 , 
14 , 7 , 
16 , 8 , 
13 , 8 , 
14 , 6 , 
12 , 6 , 
14 , 7 , 
17 , 6 , 
15 , 8 , 
16 , 6 , 
14 , 6 , 
16 , 7 , 
17 , 8 , 
13 , 7 , 
14 , 7 , 
16 , 6 , 
14 , 8 , 
16 , 6 , 
16 , 7 , 
16 , 7 , 
13 , 7 , 
14 , 8 , 
15 , 8 , 
15 , 7 , 
15 , 8 , 
16 , 10 , 
17 , 7 , 
16 , 5 , 
14 , 6 , 
14 , 8 , 
15 , 8 , 
20 , 11 , 
14 , 7 , 
14 , 9 , 
16 , 9 , 
13 , 10 , 
15 , 7 , 
17 , 8 , 
13 , 8 , 
17 , 7 , 
16 , 8 , 
15 , 7 , 
16 , 8 , 
15 , 9 , 
14 , 8 , 
16 , 8 , 
13 , 6 , 
15 , 5 , 
25 , 19 , 
17 , 6 , 
22 , 7 , 
15 , 7 , 
14 , 8 , 
17 , 11 , 
15 , 7 , 
14 , 7 , 
16 , 7 , 
15 , 7 , 
14 , 8 , 
12 , 6 , 
16 , 6 , 
17 , 8 , 
15 , 7 , 
15 , 8 , 
15 , 6 , 
16 , 8 , 
17 , 7 , 
17 , 9 , 
15 , 9 , 
14 , 7 , 
15 , 8 , 
14 , 8 , 
14 , 6 , 
15 , 7 , 
14 , 6 , 
17 , 8 , 
13 , 8 , 
13 , 7 , 
14 , 8 , 
15 , 6 , 
15 , 7 , 
15 , 7 , 
16 , 7 , 
17 , 8 , 
14 , 7 , 
17 , 7 , 
16 , 6 , 
18 , 8 , 
13 , 7 , 
18 , 7 , 
14 , 9 , 
16 , 7 , 
13 , 9 , 
14 , 10 , 
15 , 9 , 
18 , 8 , 
18 , 8 , 
17 , 6 , 
17 , 6 , 
14 , 8 , 
17 , 7 , 
14 , 8 , 
11 , 5 , 
16 , 7 , 
14 , 8 , 
12 , 7 , 
15 , 7 , 
16 , 6 , 
13 , 7 , 
14 , 8 , 
14 , 8 , 
14 , 6 , 
15 , 8 , 
17 , 7 , 
15 , 8 , 
14 , 7 , 
16 , 7 , 
16 , 6 , 
15 , 9 , 
13 , 7 , 
17 , 7 , 
14 , 7 , 
16 , 8 , 
23 , 8 , 
15 , 6 , 
15 , 9 , 
12 , 6 , 
14 , 6 , 
15 , 9 , 
15 , 11 , 
16 , 7 , 
15 , 8 , 
14 , 8 , 
14 , 7 , 
14 , 5 , 
14 , 7 , 
16 , 9 , 
20 , 6 , 
18 , 9 , 
15 , 8 , 
16 , 7 , 
18 , 7 , 
15 , 7 , 
15 , 8 , 
22 , 6 , 
20 , 7 , 
16 , 8 , 
16 , 8 , 
14 , 7 , 
15 , 7 , 
16 , 8 , 
16 , 8 , 
17 , 6 , 
16 , 7 , 
15 , 8 , 
15 , 8 , 
16 , 6 , 
16 , 6 , 
14 , 10 , 
15 , 8 , 
13 , 7 , 
15 , 8 , 
15 , 8 , 
15 , 7 , 
14 , 7 , 
14 , 8 , 
17 , 8 , 
15 , 7 , 
14 , 6 , 
16 , 7 , 
16 , 8 , 
17 , 7 , 
17 , 5 , 
15 , 7 , 
17 , 6 , 
14 , 7 , 
15 , 7 , 
14 , 8 , 
14 , 5 , 
17 , 9 , 
12 , 7 , 
16 , 7 , 
15 , 7 , 
12 , 7 , 
17 , 9 , 
15 , 7 , 
15 , 7 , 
15 , 8 , 
13 , 7 , 
16 , 8 , 
15 , 8 , 
15 , 6 , 
14 , 7 , 
29 , 7 , 
16 , 7 , 
15 , 7 , 
15 , 8 , 
17 , 8 , 
16 , 8 , 
18 , 8 , 
14 , 6 , 
16 , 7 , 
16 , 9 , 
17 , 6 , 
15 , 7 , 
14 , 8 , 
14 , 7 , 
15 , 8 , 
15 , 6 , 
16 , 7 , 
13 , 9 , 
15 , 7 , 
14 , 6 , 
14 , 7 , 
15 , 5 , 
15 , 7 , 
14 , 7 , 
15 , 8 , 
15 , 8 , 
14 , 8 , 
16 , 7 , 
15 , 6 , 
16 , 7 , 
12 , 8 , 
15 , 9 , 
16 , 10 , 
16 , 6 , 
14 , 5 , 
14 , 8 , 
15 , 6 , 
16 , 8 , 
17 , 6 , 
20 , 10 , 
15 , 7 , 
18 , 8 , 
17 , 7 , 
14 , 10 , 
16 , 8 , 
15 , 6 , 
17 , 7 , 
15 , 9 , 
15 , 8 , 
14 , 8 , 
16 , 7 , 
14 , 10 , 
15 , 8 , 
15 , 9 , 
14 , 5 , 
14 , 8 , 
17 , 8 , 
14 , 7 , 
16 , 6 , 
14 , 7 , 
14 , 8 , 
15 , 5 , 
18 , 8 , 
16 , 9 , 
11 , 8 , 
15 , 8 , 
15 , 8 , 
16 , 7 , 
12 , 7 , 
16 , 6 , 
15 , 8 , 
15 , 8 , 
29 , 8 , 
15 , 9 , 
20 , 7 , 
14 , 6 , 
16 , 5 , 
14 , 10 , 
14 , 8 , 
13 , 7 , 
14 , 8 , 
18 , 8 , 
16 , 8 , 
15 , 7 , 
13 , 6 , 
16 , 8 , 
13 , 8 , 
15 , 8 , 
15 , 8 , 
15 , 8 , 
11 , 7 , 
14 , 8 , 
15 , 7 , 
18 , 9 , 
17 , 9 , 
15 , 6 , 
14 , 7 , 
16 , 7 , 
14 , 7 , 
16 , 7 , 
15 , 5 , 
17 , 8 , 
26 , 7 , 
16 , 7 , 
17 , 8 , 
18 , 10 , 
14 , 6 , 
15 , 7 , 
16 , 6 , 
16 , 8 , 
15 , 6 , 
14 , 8 , 
19 , 8 , 
17 , 8 , 
15 , 7 , 
16 , 11 , 
15 , 5 , 
13 , 7 , 
15 , 6 , 
16 , 8 , 
17 , 8 , 
15 , 7 , 
14 , 8 , 
17 , 8 , 
16 , 6 , 
15 , 8 , 
18 , 8 , 
15 , 5 , 
14 , 8 , 
19 , 10 , 
15 , 6 , 
15 , 8 , 
17 , 8 , 
16 , 5 , 
13 , 7 , 
18 , 9 , 
15 , 7 , 
19 , 7 , 
17 , 7 , 
16 , 7 , 
17 , 8 , 
15 , 7 , 
13 , 6 , 
13 , 6 , 
14 , 7 , 
16 , 6 , 
13 , 6 , 
14 , 6 , 
15 , 7 , 
16 , 7 , 
15 , 7 , 
23 , 8 , 
15 , 8 , 
13 , 6 , 
19 , 7 , 
13 , 6 , 
15 , 7 , 
16 , 7 , 
16 , 6 , 
13 , 6 , 
13 , 6 , 
17 , 8 , 
16 , 8 , 
18 , 10 , 
18 , 8 , 
16 , 8 , 
16 , 8 , 
16 , 6 , 
13 , 7 , 
15 , 7 , 
18 , 7 , 
15 , 6 , 
14 , 7 , 
15 , 7 , 
14 , 7 , 
16 , 7 , 
15 , 6 , 
18 , 7 , 
18 , 8 , 
12 , 7 , 
15 , 7 , 
16 , 8 , 
16 , 8 , 
14 , 7 , 
16 , 6 , 
13 , 7 , 
15 , 6 , 
15 , 9 , 
18 , 8 , 
16 , 8 , 
16 , 8 , 
16 , 9 , 
14 , 6 , 
13 , 8 , 
15 , 8 , 
15 , 7 , 
16 , 8 , 
14 , 8 , 
15 , 8 , 
16 , 6 , 
17 , 12 , 
13 , 5 , 
14 , 6 , 
15 , 7 , 
15 , 5 , 
15 , 6 , 
15 , 8 , 
14 , 7 , 
14 , 8 , 
15 , 8 , 
16 , 7 , 
14 , 8 , 
14 , 8 , 
15 , 8 , 
15 , 8 , 
17 , 7 , 
17 , 8 , 
14 , 9 , 
25 , 5 , 
14 , 9 , 
17 , 6 , 
15 , 7 , 
15 , 7 , 
16 , 6 , 
17 , 6 , 
13 , 9 , 
15 , 6 , 
15 , 7 , 
17 , 6 , 
18 , 10 , 
15 , 8 , 
17 , 10 , 
16 , 7 , 
16 , 8 , 
14 , 8 , 
13 , 7 , 
15 , 7 , 
14 , 5 , 
14 , 8 , 
16 , 8 , 
16 , 6 , 
14 , 8 , 
16 , 8 , 
14 , 7 , 
17 , 6 , 
16 , 8 , 
16 , 6 , 
15 , 7 , 
15 , 8 , 
17 , 9 , 
24 , 9 , 
16 , 8 , 
15 , 6 , 
14 , 6 , 
15 , 6 , 
17 , 7 , 
15 , 6 , 
13 , 9 , 
15 , 7 , 
16 , 8 , 
14 , 8 , 
15 , 6 , 
14 , 8 , 
14 , 6 , 
14 , 7 , 
16 , 8 , 
13 , 8 , 
15 , 7 , 
15 , 7 , 
16 , 8 , 
15 , 8 , 
16 , 8 , 
17 , 10 , 
17 , 8 , 
14 , 7 , 
17 , 8 , 
14 , 6 , 
14 , 8 , 
18 , 11 , 
13 , 5 , 
15 , 8 , 
26 , 7 , 
16 , 6 , 
15 , 9 , 
14 , 8 , 
14 , 7 , 
17 , 8 , 
16 , 8 , 
16 , 8 , 
17 , 9 , 
15 , 5 , 
16 , 7 , 
12 , 6 , 
15 , 6 , 
15 , 6 , 
17 , 7 , 
17 , 9 , 
16 , 6 , 
13 , 7 , 
15 , 6 , 
16 , 11 , 
17 , 9 , 
13 , 8 , 
14 , 8 , 
14 , 7 , 
14 , 5 , 
17 , 6 , 
17 , 6 , 
18 , 7 , 
12 , 8 , 
16 , 6 , 
13 , 6 , 
15 , 8 , 
15 , 5 , 
14 , 9 , 
17 , 8 , 
24 , 7 , 
17 , 7 , 
17 , 9 , 
14 , 8 , 
14 , 8 , 
14 , 8 , 
15 , 8 , 
15 , 7 , 
15 , 7 , 
16 , 8 , 
16 , 7 , 
13 , 7 , 
17 , 7 , 
17 , 8 , 
18 , 9 , 
14 , 7 , 
13 , 6 , 
18 , 8 , 
13 , 8 , 
15 , 9 , 
15 , 9 , 
17 , 7 , 
12 , 7 , 
17 , 7 , 
12 , 6 , 
14 , 8 , 
15 , 8 , 
16 , 8 , 
15 , 7 , 
16 , 7 , 
16 , 6 , 
16 , 6 , 
16 , 7 , 
15 , 8 , 
14 , 9 , 
16 , 8 , 
15 , 7 , 
13 , 9 , 
19 , 7 , 
15 , 6 , 
11 , 7 , 
13 , 8 , 
12 , 7 , 
13 , 8 , 
14 , 8 , 
15 , 8 , 
13 , 8 , 
15 , 8 , 
14 , 7 , 
12 , 5 , 
14 , 7 , 
15 , 6 , 
22 , 8 , 
15 , 8 , 
16 , 8 , 
15 , 8 , 
15 , 8 , 
16 , 8 , 
16 , 8 , 
16 , 7 , 
14 , 8 , 
15 , 7 , 
14 , 8 , 
14 , 6 , 
15 , 8 , 
13 , 6 , 
15 , 8 , 
13 , 7 , 
15 , 7 , 
14 , 6 , 
16 , 7 , 
14 , 8 , 
15 , 8 , 
16 , 7 , 
15 , 8 , 
14 , 7 , 
14 , 6 , 
13 , 11 , 
15 , 7 , 
14 , 8 , 
20 , 8 , 
15 , 8 , 
15 , 5 , 
15 , 6 , 
17 , 9 , 
13 , 7 , 
15 , 6 , 
15 , 7 , 
17 , 8 , 
12 , 6 , 
14 , 5 , 
17 , 8 , 
16 , 8 , 
14 , 9 , 
15 , 8 , 
13 , 8 , 
16 , 8 , 
15 , 7 , 
17 , 6 , 
14 , 8 , 
13 , 7 , 
18 , 8 , 
14 , 8 , 
16 , 7 , 
14 , 6 , 
16 , 5 , 
16 , 6 , 
14 , 6 , 
17 , 8 , 
16 , 8 , 
15 , 7 , 
16 , 11 , 
17 , 7 , 
17 , 8 , 
16 , 7 , 
15 , 7 , 
13 , 5 , 
15 , 8 , 
15 , 7 , 
13 , 7 , 
11 , 6 , 
14 , 8 , 
16 , 7 , 
15 , 9 , 
13 , 7 , 
16 , 8 , 
18 , 8 , 
19 , 12 , 
15 , 8 , 
16 , 6 , 
15 , 8 , 
16 , 7 , 
16 , 8 , 
16 , 8 , 
13 , 7 , 
17 , 8 , 
14 , 8 , 
15 , 7 , 
15 , 5 , 
17 , 7 , 
23 , 6 , 
15 , 8 , 
15 , 7 , 
13 , 8 , 
15 , 6 , 
14 , 8 , 
13 , 6 , 
17 , 6 , 
15 , 6 , 
16 , 8 , 
14 , 8 , 
14 , 7 , 
18 , 9 , 
17 , 8 , 
14 , 8 , 
15 , 6 , 
15 , 8 , 
16 , 5 , 
16 , 7 , 
15 , 7 , 
16 , 8 , 
15 , 7 , 
15 , 5 , 
17 , 8 , 
14 , 11 , 
15 , 8 , 
16 , 7 , 
16 , 10 , 
14 , 5 , 
14 , 8 , 
13 , 7 , 
17 , 6 , 
17 , 8 , 
16 , 6 , 
14 , 8 , 
14 , 8 , 
16 , 7 , 
16 , 7 , 
16 , 8 , 
14 , 8 , 
13 , 7 , 
15 , 7 , 
10 , 5 , 
17 , 8 , 
16 , 10 , 
16 , 8 , 
14 , 8 , 
16 , 9 , 
18 , 8 , 
17 , 8 , 
13 , 7 , 
17 , 8 , 
15 , 7 , 
14 , 7 , 
16 , 7 , 
15 , 7 , 
16 , 6 , 
16 , 8 , 
15 , 8 , 
15 , 6 , 
15 , 7 , 
14 , 6 , 
16 , 7 , 
15 , 8 , 
15 , 7 , 
15 , 8 , 
16 , 8 , 
16 , 8 , 
15 , 8 , 
14 , 8 , 
14 , 8 , 
17 , 8 , 
14 , 8 , 
16 , 8 , 
16 , 6 , 
14 , 7 , 
16 , 6 , 
18 , 7 , 
12 , 7 , 
14 , 8 , 
15 , 7 , 
15 , 8 , 
14 , 6 , 
17 , 6 , 
14 , 8 , 
17 , 7 , 
14 , 6 , 
15 , 9 , 
17 , 8 , 
16 , 6 , 
16 , 8 , 
17 , 8 , 
17 , 10 , 
17 , 10 , 
16 , 6 , 
17 , 9 , 
13 , 7 , 
18 , 8 , 
14 , 8 , 
15 , 6 , 
14 , 6 , 
14 , 6 , 
17 , 8 , 
15 , 6 , 
14 , 8 , 
18 , 8 , 
13 , 6 , 
13 , 8 , 
14 , 8 , 
16 , 8 , 
14 , 7 , 
16 , 7 , 
15 , 8 , 
16 , 7 , 
19 , 7 , 
13 , 5 , 
16 , 7 , 
17 , 7 , 
17 , 6 , 
12 , 7 , 
18 , 8 , 
18 , 8 , 
18 , 8 , 
18 , 7 , 
15 , 9 , 
23 , 8 , 
16 , 8 , 
22 , 7 , 
13 , 7 , 
15 , 6 , 
13 , 6 , 
15 , 8 , 
13 , 8 , 
13 , 7 , 
18 , 7 , 
19 , 8 , 
15 , 7 , 
16 , 8 , 
14 , 7 , 
14 , 6 , 
16 , 7 , 
14 , 6 , 
17 , 7 , 
14 , 8 , 
14 , 8 , 
13 , 7 , 
13 , 7 , 
16 , 7 , 
15 , 7 , 
16 , 8 , 
16 , 8 , 
16 , 8 , 
15 , 8 , 
16 , 12 , 
15 , 6 , 
14 , 8 , 
16 , 8 , 
17 , 8 , 
15 , 7 , 
13 , 8 , 
19 , 9 , 
15 , 8 , 
15 , 6 , 
14 , 8 , 
18 , 5 , 
14 , 8 , 
14 , 6 , 
15 , 7 , 
16 , 8 , 
15 , 7 , 
14 , 6 , 
17 , 6 , 
13 , 6 , 
13 , 8 , 
15 , 8 , 
17 , 5 , 
15 , 6 , 
17 , 8 , 
13 , 6 , 
16 , 9 , 
16 , 5 , 
15 , 7 , 
17 , 7 , 
15 , 5 , 
14 , 6 , 
17 , 14 , 
14 , 5 , 
16 , 7 , 
15 , 8 , 
13 , 7 , 
18 , 7 , 
16 , 9 , 
14 , 7 , 
16 , 7 , 
16 , 7 , 
17 , 8 , 
15 , 8 , 
15 , 7 , 
17 , 8 , 
18 , 8 , 
16 , 9 , 
19 , 8 , 
14 , 8 , 
17 , 6 , 
20 , 8 , 
14 , 7 , 
14 , 11 , 
16 , 8 , 
12 , 7 , 
15 , 6 , 
17 , 7 , 
14 , 8 , 
14 , 7 , 
15 , 7 , 
14 , 6 , 
12 , 7 , 
15 , 7 , 
22 , 8 , 
16 , 7 , 
16 , 9 , 
16 , 7 , 
16 , 8 , 
16 , 5 , 
15 , 7 , 
24 , 5 , 
14 , 7 , 
13 , 9 , 
24 , 8 , 
15 , 9 , 
18 , 9 , 
12 , 7 , 
12 , 8 , 
15 , 8 , 
17 , 8 , 
16 , 7 , 
16 , 6 , 
14 , 6 , 
15 , 6 , 
17 , 9 , 
15 , 6 , 
16 , 7 , 
16 , 8 , 
14 , 6 , 
16 , 8 , 
14 , 6 , 
12 , 5 , 
15 , 6 , 
17 , 9 , 
14 , 6 , 
14 , 7 , 
15 , 8 , 
28 , 7 , 
15 , 6 , 
17 , 8 , 
16 , 8 , 
14 , 7 , 
14 , 6 , 
19 , 7 , 
17 , 8 , 
16 , 8 , 
16 , 9 , 
17 , 8 , 
17 , 6 , 
16 , 8 , 
15 , 8 , 
15 , 8 , 
14 , 8 , 
14 , 8 , 
16 , 7 , 
15 , 8 , 
14 , 7 , 
16 , 7 , 
13 , 7 , 
15 , 7 , 
16 , 6 , 
17 , 8 , 
16 , 8 , 
15 , 7 , 
13 , 12 , 
13 , 7 , 
14 , 12 , 
15 , 8 , 
14 , 8 , 
16 , 9 , 
14 , 6 , 
14 , 7 , 
15 , 7 , 
14 , 7 , 
14 , 7 , 
15 , 7 , 
17 , 8 , 
15 , 6 , 
16 , 7 , 
16 , 6 , 
16 , 10 , 
14 , 6 , 
14 , 7 , 
13 , 7 , 
13 , 8 , 
14 , 7 , 
16 , 6 , 
14 , 7 , 
15 , 8 , 
24 , 5 , 
16 , 9 , 
16 , 7 , 
16 , 6 , 
15 , 6 , 
15 , 7 , 
17 , 9 , 
14 , 6 , 
17 , 10 , 
13 , 8 , 
15 , 7 , 
15 , 6 , 
16 , 7 , 
17 , 8 , 
14 , 8 , 
15 , 6 , 
16 , 6 , 
15 , 5 , 
14 , 8 , 
15 , 7 , 
16 , 9 , 
17 , 7 , 
17 , 7 , 
16 , 8 , 
15 , 6 , 
15 , 6 , 
16 , 7 , 
15 , 7 , 
15 , 9 , 
14 , 7 , 
17 , 8 , 
15 , 7 , 
14 , 8 , 
17 , 8 , 
15 , 7 , 
13 , 8 , 
17 , 8 , 
18 , 7 , 
13 , 6 , 
14 , 7 , 
16 , 7 , 
14 , 7 , 
21 , 8 , 
14 , 8 , 
16 , 6 , 
15 , 6 , 
13 , 10 , 
12 , 8 , 
14 , 7 , 
17 , 8 , 
13 , 6 , 
16 , 7 , 
15 , 7 , 
17 , 7 , 
16 , 6 , 
15 , 8 , 
18 , 8 , 
14 , 5 , 
15 , 7 , 
16 , 9 , 
14 , 5 , 
14 , 8 , 
16 , 6 , 
17 , 7 , 
16 , 7 , 
13 , 6 , 
13 , 7 , 
17 , 6 , 
13 , 7 , 
14 , 8 , 
16 , 8 , 
16 , 7 , 
16 , 7 , 
17 , 7 , 
18 , 7 , 
12 , 6 , 
15 , 7 , 
18 , 11 , 
15 , 8 , 
18 , 7 , 
16 , 10 , 
17 , 8 , 
17 , 8 , 
17 , 8 , 
16 , 7 , 
14 , 7 , 
15 , 9 , 
14 , 6 , 
14 , 7 , 
14 , 7 , 
15 , 7 , 
15 , 8 , 
16 , 7 , 
13 , 6 , 
14 , 9 , 
15 , 6 , 
16 , 8 , 
16 , 10 , 
13 , 7 , 
16 , 7 , 
14 , 8 , 
13 , 7 , 
13 , 7 , 
16 , 6 , 
15 , 6 , 
15 , 6 , 
18 , 6 , 
16 , 8 , 
16 , 8 , 
16 , 11 , 
15 , 7 , 
16 , 7 , 
14 , 6 , 
15 , 8 , 
15 , 7 , 
16 , 7 , 
16 , 8 , 
17 , 7 , 
15 , 8 , 
15 , 8 , 
16 , 6 , 
14 , 6 , 
13 , 6 , 
15 , 7 , 
17 , 8 , 
16 , 10 , 
18 , 8 , 
13 , 7 , 
16 , 7 , 
16 , 7 , 
15 , 6 , 
13 , 6 , 
16 , 6 , 
12 , 6 , 
14 , 8 , 
17 , 8 , 
13 , 7 , 
16 , 8 , 
16 , 7 , 
17 , 9 , 
16 , 8 , 
16 , 7 , 
17 , 6 , 
16 , 8 , 
19 , 8 , 
15 , 6 , 
16 , 8 , 
16 , 9 , 
14 , 7 , 
15 , 6 , 
14 , 6 , 
15 , 6 , 
22 , 8 , 
17 , 8 , 
15 , 8 , 
18 , 8 , 
18 , 6 , 
15 , 7 , 
15 , 7 , 
16 , 8 , 
15 , 6 , 
15 , 8 , 
16 , 8 , 
17 , 7 , 
16 , 7 , 
15 , 8 , 
16 , 6 , 
15 , 8 , 
16 , 7 , 
13 , 7 , 
15 , 8 , 
18 , 6 , 
16 , 7 , 
14 , 8 , 
16 , 7 , 
14 , 8 , 
16 , 5 , 
17 , 8 , 
16 , 7 , 
12 , 6 , 
14 , 5 , 
16 , 6 , 
15 , 6 , 
16 , 6 , 
13 , 8 , 
14 , 7 , 
15 , 8 , 
15 , 12 , 
13 , 6 , 
15 , 8 , 
14 , 8 , 
16 , 7 , 
14 , 7 , 
16 , 7 , 
16 , 6 , 
16 , 9 , 
14 , 5 , 
27 , 10 , 
15 , 7 , 
16 , 8 , 
18 , 5 , 
13 , 7 , 
14 , 7 , 
16 , 6 , 
14 , 8 , 
14 , 7 , 
12 , 5 , 
16 , 6 , 
12 , 6 , 
17 , 7 , 
16 , 8 , 
18 , 7 , 
16 , 11 , 
15 , 9 , 
14 , 8 , 
18 , 8 , 
17 , 7 , 
16 , 6 , 
18 , 9 , 
13 , 6 , 
15 , 10 , 
15 , 7 , 
16 , 12 , 
15 , 7 , 
13 , 8 , 
16 , 6 , 
13 , 5 , 
17 , 6 , 
15 , 7 , 
18 , 10 , 
16 , 8 , 
13 , 8 , 
16 , 8 , 
19 , 6 , 
15 , 8 , 
16 , 7 , 
25 , 19 , 
15 , 8 , 
15 , 7 , 
16 , 6 , 
24 , 7 , 
15 , 8 , 
15 , 7 , 
15 , 7 , 
16 , 7 , 
18 , 9 , 
15 , 10 , 
14 , 8 , 
17 , 8 , 
17 , 7 , 
12 , 10 , 
14 , 8 , 
15 , 6 , 
15 , 8 , 
16 , 8 , 
11 , 8 , 
15 , 8 , 
16 , 8 , 
19 , 8 , 
17 , 9 , 
14 , 8 , 
17 , 7 , 
15 , 8 , 
14 , 6 , 
15 , 8 , 
14 , 6 , 
16 , 7 , 
14 , 6 , 
15 , 7 , 
16 , 7 , 
15 , 7 , 
12 , 5 , 
16 , 8 , 
17 , 7 , 
16 , 9 , 
17 , 8 , 
17 , 8 , 
16 , 5 , 
14 , 8 , 
17 , 8 , 
16 , 6 , 
16 , 8 , 
16 , 8 , 
14 , 8 , 
13 , 7 , 
13 , 4 , 
16 , 8 , 
18 , 7 , 
12 , 6 , 
14 , 9 , 
15 , 7 , 
16 , 8 , 
15 , 7 , 
15 , 7 , 
16 , 8 , 
14 , 8 , 
18 , 8 , 
16 , 7 , 
18 , 6 , 
16 , 8 , 
18 , 8 , 
15 , 6 , 
15 , 7 , 
16 , 6 , 
17 , 8 , 
12 , 6 , 
13 , 8 , 
16 , 8 , 
17 , 7 , 
15 , 8 , 
16 , 8 , 
15 , 7 , 
16 , 8 , 
15 , 6 , 
15 , 6 , 
17 , 7 , 
15 , 8 , 
16 , 8 , 
14 , 7 , 
13 , 8 , 
14 , 8 , 
14 , 7 , 
15 , 8 , 
13 , 10 , 
14 , 7 , 
14 , 7 , 
15 , 7 , 
16 , 6 , 
16 , 8 , 
15 , 6 , 
13 , 8 , 
13 , 6 , 
32 , 8 , 
13 , 7 , 
13 , 7 , 
20 , 11 , 
17 , 8 , 
15 , 7 , 
14 , 5 , 
13 , 8 , 
17 , 8 , 
14 , 7 , 
15 , 8 , 
14 , 6 , 
25 , 6 , 
15 , 5 , 
14 , 7 , 
15 , 11 , 
15 , 7 , 
14 , 8 , 
16 , 7 , 
19 , 10 , 
14 , 7 , 
16 , 8 , 
17 , 8 , 
12 , 8 , 
14 , 6 , 
15 , 6 , 
14 , 5 , 
25 , 7 , 
15 , 10 , 
19 , 8 , 
16 , 8 , 
14 , 6 , 
14 , 8 , 
17 , 8 , 
14 , 8 , 
13 , 8 , 
15 , 8 , 
17 , 7 , 
14 , 7 , 
17 , 7 , 
17 , 7 , 
12 , 6 , 
14 , 7 , 
14 , 8 , 
15 , 7 , 
17 , 7 , 
14 , 6 , 
11 , 8 , 
15 , 8 , 
15 , 7 , 
15 , 8 , 
16 , 8 , 
15 , 6 , 
16 , 7 , 
13 , 7 , 
13 , 6 , 
13 , 7 , 
17 , 7 , 
11 , 7 , 
14 , 6 , 
14 , 8 , 
16 , 8 , 
16 , 8 , 
16 , 6 , 
12 , 8 , 
15 , 6 , 
15 , 8 , 
16 , 6 , 
16 , 7 , 
16 , 7 , 
13 , 6 , 
12 , 7 , 
15 , 7 , 
12 , 8 , 
16 , 7 , 
15 , 7 , 
18 , 9 , 
15 , 8 , 
14 , 8 , 
17 , 7 , 
16 , 8 , 
19 , 8 , 
13 , 7 , 
15 , 8 , 
19 , 8 , 
13 , 8 , 
13 , 8 , 
14 , 6 , 
14 , 8 , 
13 , 6 , 
14 , 6 , 
18 , 5 , 
15 , 8 , 
